[1788895933237] === ENGINE STARTUP ===
[1788895933237] Attempting WebSocket connection...
[1788895933238] WebSocket connection spawned successfully.
[1788895933238] Initializing Terminal UI...
[1788895933238] Background Reconciliation Task started. Awaiting stream...
[1788895933239] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788895945589] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895945641] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895945691] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895945740] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895945791] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895945840] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895945891] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895945940] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895945990] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946040] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946090] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946140] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946191] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946240] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946290] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946340] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946390] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946440] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946490] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946541] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946590] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946641] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946690] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946740] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946790] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946840] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946890] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946940] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895946990] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947040] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947090] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947140] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947189] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947240] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947290] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947340] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947391] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947444] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947495] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947545] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947590] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947639] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947690] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947740] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947790] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947840] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947890] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947940] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895947990] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895948041] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895948089] TUI Render Frame -> Synced: true, Seq ID: 1788895942386000000, Bids: 20, Asks: 20
[1788895948114] Msg #4: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788895947669000000
[1788895948114] Reconciler book exists: true
[1788895948114] ui_tx.send status: true, receiver count: 1
[1788895948140] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948190] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948240] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948290] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948340] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948390] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948441] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948490] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948540] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948590] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948640] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948690] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948741] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948789] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948840] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948890] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948940] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895948990] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949041] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949090] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949140] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949190] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949240] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949290] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949340] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949391] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949441] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949490] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949541] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949590] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949640] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949690] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949740] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949790] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949840] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949890] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949940] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895949990] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950040] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950090] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950140] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950191] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950240] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950290] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950341] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950389] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950441] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950490] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950540] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950592] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950640] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950690] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950740] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950790] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950839] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950891] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950940] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895950990] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951040] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951091] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951140] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951190] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951240] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951290] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951340] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951390] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951440] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951490] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951540] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951590] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951640] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951690] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951740] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951792] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951841] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951890] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951940] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895951989] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952040] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952090] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952140] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952190] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952240] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952290] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952341] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952390] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952439] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952489] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952540] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952590] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952640] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952691] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952741] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952791] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952840] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952890] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952940] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895952990] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953040] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953091] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953141] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953189] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953240] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953291] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953340] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953391] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953440] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953490] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953540] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953589] TUI Render Frame -> Synced: true, Seq ID: 1788895947669000000, Bids: 20, Asks: 20
[1788895953602] Msg #5: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788895953117000000
[1788895953602] Reconciler book exists: true
[1788895953602] ui_tx.send status: true, receiver count: 1
[1788895953640] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895953690] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895953740] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895953791] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895953841] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895953890] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895953940] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895953991] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954039] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954091] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954140] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954190] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954240] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954290] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954341] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954390] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954440] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954489] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954541] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954590] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954640] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954690] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954741] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954790] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954840] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954890] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954940] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895954990] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955040] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955090] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955140] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955189] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955241] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955290] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955340] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955390] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955441] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955489] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955541] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955590] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955639] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955690] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955740] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955791] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955840] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
[1788895955890] TUI Render Frame -> Synced: true, Seq ID: 1788895953117000000, Bids: 20, Asks: 20
