[1788894931544] === ENGINE STARTUP ===
[1788894931544] Attempting WebSocket connection...
[1788894931544] WebSocket connection spawned successfully.
[1788894931544] Initializing Terminal UI...
[1788894931544] Background Reconciliation Task started. Awaiting stream...
[1788894945647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894945697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894945747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894945797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894945847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894945897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894945946] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894945997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946046] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946246] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946396] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946598] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946696] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946846] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946946] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894946997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947396] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947496] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947546] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894947997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948446] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948846] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894948997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949396] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949446] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949496] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949546] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949596] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949730] Msg #5: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788894949324
[1788894949731] Reconciler book exists: false
[1788894949731] ui_tx.send status: true, receiver count: 1
[1788894949748] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949796] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949846] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894949997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950096] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950146] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950246] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950548] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950596] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950746] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950796] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950896] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894950997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951196] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951246] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951296] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894951997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952249] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952346] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952613] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952626] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952653] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952698] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952765] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952796] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894952997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953298] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953348] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953396] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953446] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953496] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953546] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953946] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894953997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954396] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954846] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894954997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955151] Msg #6: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788894954733
[1788894955151] Reconciler book exists: false
[1788894955151] ui_tx.send status: true, receiver count: 1
[1788894955196] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955347] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955546] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894955997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956198] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956297] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956346] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956446] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956646] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956798] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956898] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894956997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957298] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957346] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957397] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957597] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957647] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957747] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894957997] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958148] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958197] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958298] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958348] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958398] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958447] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958497] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958547] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958596] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958648] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958697] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958746] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958797] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958847] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958897] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958947] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894958996] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894959047] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894959097] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894959147] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894959196] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788894959247] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
